SITE_NO,DATE_TIME_HEURE,MATRIX,START_DEPTH_METERS,END_DEPTH_METERS,FLAG_MARQUEUR,VALUE_VALEUR,SDL_LDE,MDL_LDM,VMV_CODE,UNIT_UNITÉ,VARIABLE,VARIABLE_FR,STATUS_STATUT,SAMPLE_ID_ÉCHANTILLON,MEAS_LAB_BATCH_ID
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.02","-0.03","","1.7","0.48","1.4","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0092","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.02","-0.03","","14","0.93","2.8","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0092","QEE0056"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.14","-0.15","","9.5","7.3","2.4","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0091","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.14","-0.15","","3.2","1.9","0.63","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","V","2016-ON0249-0091","QEE0052"
"ON02IS5416","2016-08-07 16:30","S.CORE","-0.13","-0.14","","1.1","1.4","0.46","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0090","QEE0052"
"ON02IS5418","2016-08-12 12:00","S.SURFACE","0","-0.03","","11","0.74","2.2","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0033","QEE0054"
"ON02IS5418","2016-08-12 12:00","S.SURFACE","0","-0.03","<","2.6","0.85","2.6","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0033","QEE0054"
"ON02IS5418","2016-08-12 12:00","S.SURFACE","0","-0.03","","1.3","1","3","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0033","QEE0054"
"ON02IS5418","2016-08-12 12:00","S.SURFACE","0","-0.03","","9.6","1.7","5.1","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0033","QEE0054"
"ON02IS5419","2016-08-11 22:30","S.SURFACE","0","-0.03","","14","0.83","2.5","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0034","QEE0054"
"ON02IS5419","2016-08-11 22:30","S.SURFACE","0","-0.03","<","3.5","1.2","3.5","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0034","QEE0054"
"ON02IS5419","2016-08-11 22:30","S.SURFACE","0","-0.03","","1.5","1.5","4.5","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0034","QEE0054"
"ON02IS5419","2016-08-11 22:30","S.SURFACE","0","-0.03","","12","2.4","7.3","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0034","QEE0054"
"ON02IO5022","2018-10-09 19:00","S.SURFACE","0","-0.03","","25","2.3","0.76","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0019","QLB0037"
"ON02IO5038","2018-10-09 12:40","S.SURFACE","0","-0.03","","20","3","1.1","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0001","QLB0037"
"ON02IO5049","2018-10-10 07:15","S.SURFACE","0","-0.03","","15","1.1","0.39","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0041","QLB0059"
"ON02IO5051","2018-10-10 08:40","S.SURFACE","0","-0.03","","17","1","0.31","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0042","QLB0059"
"ON02IO5053","2018-10-10 14:00","S.SURFACE","0","-0.03","","23","1.2","0.39","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0046","QLB0059"
"ON02IO5028","2018-10-11 00:20","S.SURFACE","0","-0.03","","13","1","0.34","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0052","QLB0059"
"ON02IO5032","2018-10-11 02:42","S.SURFACE","0","-0.03","","18","0.95","0.32","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0053","QLB0059"
"ON02IO5066","2018-10-13 05:58","S.SURFACE","0","-0.03","","41","0.89","0.27","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0069","QLB0060"
"ON02IO5068","2018-10-13 04:30","S.SURFACE","0","-0.03","","13","1.2","0.35","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0068","QLB0060"
"ON02IO5070","2018-10-09 17:00","S.SURFACE","0","-0.03","","8.3","3","1","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0018","QLB0037"
"ON02IO5074","2018-10-09 21:00","S.SURFACE","0","-0.03","","6.9","2","0.72","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0020","QLB0037"
"ON02IO5076","2018-10-09 22:42","S.SURFACE","0","-0.03","","4","2.7","0.85","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0021","QLB0037"
"ON02IO5078","2018-10-10 06:10","S.SURFACE","0","-0.03","","12","1.3","0.48","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0040","QLB0059"
"ON02IO5088","2018-10-10 20:45","S.SURFACE","0","-0.03","","17","1.4","0.43","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0050","QLB0059"
"ON02IO5090","2018-10-11 04:13","S.SURFACE","0","-0.03","","13","1.2","0.4","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0054","QLB0059"
"ON02IO5094","2018-10-11 09:15","S.SURFACE","0","-0.03","","11","1.4","0.41","58026","NG/G DWT","DECAMETHYLCYCLOPENTASILOXANE (D5)","DÉCAMÉTHYLCYCLOPENTASILOXANE (D5)","P","2018-ON0249-0057","QLB0060"
"ON02IO5022","2018-10-09 19:00","S.SURFACE","0","-0.03","<","19","19","6.4","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0019","QLB0037"
"ON02IO5038","2018-10-09 12:40","S.SURFACE","0","-0.03","<","27","27","9.1","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0001","QLB0037"
"ON02IO5049","2018-10-10 07:15","S.SURFACE","0","-0.03","<","8","8","2.7","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0041","QLB0059"
"ON02IO5051","2018-10-10 08:40","S.SURFACE","0","-0.03","<","8","8","2.7","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0042","QLB0059"
"ON02IO5053","2018-10-10 14:00","S.SURFACE","0","-0.03","<","10","10","3.4","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0046","QLB0059"
"ON02IO5028","2018-10-11 00:20","S.SURFACE","0","-0.03","<","8.6","8.6","2.9","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0052","QLB0059"
"ON02IO5032","2018-10-11 02:42","S.SURFACE","0","-0.03","<","7.6","7.6","2.5","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0053","QLB0059"
"ON02IO5066","2018-10-13 05:58","S.SURFACE","0","-0.03","<","8.5","8.5","2.8","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0069","QLB0060"
"ON02IO5068","2018-10-13 04:30","S.SURFACE","0","-0.03","<","11","11","3.7","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0068","QLB0060"
"ON02IO5070","2018-10-09 17:00","S.SURFACE","0","-0.03","<","26","26","8.6","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0018","QLB0037"
"ON02IO5074","2018-10-09 21:00","S.SURFACE","0","-0.03","<","18","18","6","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0020","QLB0037"
"ON02IO5076","2018-10-09 22:42","S.SURFACE","0","-0.03","<","26","26","8.7","58027","NG/G DWT","DECAMETHYLTETRASILOXANE (L4-MD2M)","DÉCAMÉTHYLTÉTRASILOXANE (L4-MD2M)","P","2018-ON0249-0021","QLB0037"
"ON02IS5419","2016-08-11 22:30","S.SURFACE","0","-0.03","","89.5","2.3","7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0034","QEE0054"
"ON02IS5421","2016-08-07 23:30","S.SURFACE","0","-0.03","<","1.2","3.6","1.2","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0035","QEE0051"
"ON02IS5421","2016-08-07 23:30","S.SURFACE","0","-0.03","","2.7","4","1.3","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0035","QEE0051"
"ON02IS5421","2016-08-07 23:30","S.SURFACE","0","-0.03","","13","7","2.3","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0035","QEE0051"
"ON02IS5421","2016-08-07 23:30","S.SURFACE","0","-0.03","","8200","8.4","80.7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0035","QEE0051"
"ON02IS5421","2016-08-07 23:30","S.SURFACE","0","-0.03","","2","1.3","0.44","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0035","QEE0051"
"ON02IS5422","2016-08-07 21:30","S.SURFACE","0","-0.03","<","3.2","1.1","3.2","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0036","QEE0054"
"ON02IS5422","2016-08-07 21:30","S.SURFACE","0","-0.03","","8.4","1.5","4.5","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0036","QEE0054"
"ON02IS5422","2016-08-07 21:30","S.SURFACE","0","-0.03","","78.6","1.9","5.8","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0036","QEE0054"
"ON02IS5422","2016-08-07 21:30","S.SURFACE","0","-0.03","","1.4","0.31","0.93","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0036","QEE0054"
"ON02IS5058","2016-08-08 02:15","S.SURFACE","0","-0.03","","11","6.2","2.1","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0037","QEE0051"
"ON02IS5058","2016-08-08 02:15","S.SURFACE","0","-0.03","","7800","5.7","84.5","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0037","QEE0051"
"ON02IS5058","2016-08-08 02:15","S.SURFACE","0","-0.03","","2","0.93","0.31","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0037","QEE0051"
"ON02IS5058","2016-08-08 02:15","S.SURFACE","0","-0.03","","12","4.5","1.5","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0037","QEE0051"
"ON02IS5028","2016-08-11 17:00","S.SURFACE","0","-0.03","","65","1.3","3.9","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0038","QEE0054"
"ON02IS5028","2016-08-11 17:00","S.SURFACE","0","-0.03","","1.9","0.26","0.78","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0038","QEE0054"
"ON02IS5028","2016-08-11 17:00","S.SURFACE","0","-0.03","","9.7","1.4","4.2","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0038","QEE0054"
"ON02IS5028","2016-08-11 17:00","S.SURFACE","0","-0.03","<","3","1","3","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0038","QEE0054"
"ON02IS5423","2016-08-11 13:00","S.SURFACE","0","-0.03","","2.1","0.41","1.2","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0039","QEE0054"
"ON02IS5423","2016-08-11 13:00","S.SURFACE","0","-0.03","","13","1.8","5.3","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0039","QEE0054"
"ON02IS5423","2016-08-11 13:00","S.SURFACE","0","-0.03","<","4.2","1.4","4.2","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0039","QEE0054"
"ON02IS9321","2016-08-11 10:00","S.SURFACE","0","-0.03","","11","1.3","4","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0040","QEE0054"
"ON02IS9321","2016-08-11 10:00","S.SURFACE","0","-0.03","<","3.8","1.3","3.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0040","QEE0054"
"ON02IS5003","2016-08-08 17:00","S.SURFACE","0","-0.03","","12","1.7","5","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0041","QEE0054"
"ON02IS5003","2016-08-08 17:00","S.SURFACE","0","-0.03","<","3.8","1.3","3.8","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0041","QEE0054"
"ON02IS5425","2016-08-08 15:45","S.SURFACE","0","-0.03","<","0.86","2.6","0.86","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0042","QEE0051"
"ON02IS5308","2016-08-15 12:00","S.SURFACE","0","-0.03","<","4.4","1.5","4.4","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0061","QEE0055"
"ON02IS5302","2016-08-16 12:00","S.SURFACE","0","-0.03","<","3.5","1.2","3.5","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0060","QEE0054"
"ON02IS5302","2016-08-16 12:00","S.SURFACE","0","-0.03","","11","1.5","4.4","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0060","QEE0054"
"ON02IS5301","2016-08-16 12:00","S.SURFACE","0","-0.03","<","5.7","1.9","5.7","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0059","QEE0054"
"ON02IS5301","2016-08-16 12:00","S.SURFACE","0","-0.03","","15","2.3","7","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0059","QEE0054"
"ON02IS5301","2016-08-16 12:00","S.SURFACE","0","-0.03","","3.2","0.69","2.1","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0059","QEE0054"
"ON02IS5295","2016-08-16 12:00","S.SURFACE","0","-0.03","<","1.5","4.6","1.5","58035","NG/G DWT","TETRAKIS(TRIMETHYLSILOXY)SILANE (M4Q)","TÉTRAKIS(TRIMÉTHYLSILOXY)SILANE (M4Q)","V","2016-ON0249-0058","QEE0052"
"ON02IS5295","2016-08-16 12:00","S.SURFACE","0","-0.03","","15","6.2","2.1","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0058","QEE0052"
"ON02IS5295","2016-08-16 12:00","S.SURFACE","0","-0.03","<","0.52","1.6","0.52","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0058","QEE0052"
"ON02IS5295","2016-08-16 12:00","S.SURFACE","0","-0.03","","8800","8.6","78.7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0058","QEE0052"
"ON02IS5284","2016-08-14 12:00","S.SURFACE","0","-0.03","","15","2.3","6.9","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0057","QEE0054"
"ON02IS5284","2016-08-14 12:00","S.SURFACE","0","-0.03","","2.2","0.55","1.6","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0057","QEE0054"
"ON02IS5284","2016-08-14 12:00","S.SURFACE","0","-0.03","","79.3","3","9","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0057","QEE0054"
"ON02IS5284","2016-08-14 12:00","S.SURFACE","0","-0.03","","13","2.9","8.7","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0057","QEE0054"
"ON02IS5273","2016-08-14 12:00","S.SURFACE","0","-0.03","","13","5.9","2","58034","NG/G DWT","OCTAMETHYLTRISILOXANE (L3-MDM)","OCTAMÉTHYLTRISILOXANE (L3-MDM)","V","2016-ON0249-0056","QEE0052"
"ON02IS5273","2016-08-14 12:00","S.SURFACE","0","-0.03","","1.8","1.5","0.51","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0056","QEE0052"
"ON02IS5273","2016-08-14 12:00","S.SURFACE","0","-0.03","","8200","9.9","75.4","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0056","QEE0052"
"ON02IS5273","2016-08-14 12:00","S.SURFACE","0","-0.03","","12","7.9","2.6","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0056","QEE0052"
"ON02IS5273","2016-08-14 12:00","S.SURFACE","0","-0.03","<","1.3","3.9","1.3","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0056","QEE0052"
"ON02IS5272","2016-08-14 12:00","S.SURFACE","0","-0.03","","2.6","0.6","1.8","58033","NG/G DWT","OCTAMETHYLCYCLOTETRASILOXANE (D4)","OCTAMÉTHYLCYCLOTÉTRASILOXANE (D4)","V","2016-ON0249-0055","QEE0054"
"ON02IS5272","2016-08-14 12:00","S.SURFACE","0","-0.03","","73","3.1","9.4","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0055","QEE0054"
"ON02IS5272","2016-08-14 12:00","S.SURFACE","0","-0.03","","14","2.6","7.8","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0055","QEE0054"
"ON02IS5272","2016-08-14 12:00","S.SURFACE","0","-0.03","<","5.3","1.8","5.3","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0055","QEE0054"
"ON02IS5262","2016-08-06 02:30","S.SURFACE","0","-0.03","","78.4","2.2","6.7","58032","%","METHYLTRIS(TRIMETHYLSILOXY)SILANE","MÉTHYLTRIS(TRIMÉTHYLSILOXY)SILANE","V","2016-ON0249-0054","QEE0054"
"ON02IS5262","2016-08-06 02:30","S.SURFACE","0","-0.03","","13","2.9","8.6","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0054","QEE0054"
"ON02IS5262","2016-08-06 02:30","S.SURFACE","0","-0.03","<","5.5","1.8","5.5","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0054","QEE0054"
"ON02IS5262","2016-08-06 02:30","S.SURFACE","0","-0.03","<","4.3","1.4","4.3","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0054","QEE0054"
"ON02IS5255","2016-08-05 08:15","S.SURFACE","0","-0.03","","11","8.9","3","58031","NG/G DWT","HEXAMETHYLDISILOXANE (L2-HMDSO)","HEXAMÉTHYLDISILOXANE (L2-HMDSO)","V","2016-ON0249-0053","QEE0052"
"ON02IS5255","2016-08-05 08:15","S.SURFACE","0","-0.03","<","1.7","5","1.7","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0053","QEE0052"
"ON02IS5255","2016-08-05 08:15","S.SURFACE","0","-0.03","","6.7","3.4","1.1","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0053","QEE0052"
"ON02IS5255","2016-08-05 08:15","S.SURFACE","0","-0.03","","16","2.9","0.96","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0053","QEE0052"
"ON02IS5210","2016-08-06 08:00","S.SURFACE","0","-0.03","<","1.6","4.7","1.6","58030","NG/G DWT","HEXAMETHYLCYCLOTRISILOXANE (D3)","HEXAMÉTHYLCYCLOTRISILOXANE (D3)","V","2016-ON0249-0052","QEE0052"
"ON02IS5210","2016-08-06 08:00","S.SURFACE","0","-0.03","","2.1","4.2","1.4","58029","NG/G DWT","DODECAMETHYLPENTASILOXANE (L5-MD3M)","DODÉCAMÉTHYLPENTASILOXANE (L5-MD3M)","V","2016-ON0249-0052","QEE0052"
"ON02IS5210","2016-08-06 08:00","S.SURFACE","0","-0.03","","16","2.9","0.96","58028","NG/G DWT","DODECAMETHYLCYCLOHEXASILOXANE (D6)","DODÉCAMÉTHYLCYCLOHEXASILOXANE (D6)","V","2016-ON0249-0052","QEE0052"
